"avatarThumbnail","cid","createTime","createTimeISO","diggCount","input","likedByAuthor","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl","favorite_count"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/d8a3b94f97d4c62e7a67de37fe3db212~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=befdbbb4&x-expires=1748952000&x-signature=E%2FkkWaK3dyHOr4Ld7J9wly59RrU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473791799896703760","1740127768","2025-02-21T08:49:28.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","aku udah bayar polisi 🙏","6942863074428945409","royee3000","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/744276b7bb025700fde41ca045acb423~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8bd914ff&x-expires=1748952000&x-signature=n8uCuPX792V9GbYtwUcDrv9WQ%2Fg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473791624997307144","1740127726","2025-02-21T08:48:46.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","balik kyk 1998?💀","7439674212158587921","remi_napit","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/7289494099542704134~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=275b9b29&x-expires=1748952000&x-signature=US7TLeSs86bVJ1F%2BkMAoBIxHyIc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473791237067047688","1740127642","2025-02-21T08:47:22.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","gas dilarang dijual ke warung kewarung pa Prabowo gesit lgsg memanggil ketua dan memperbolehkan lah lu anjir ga ada rakyat yang tertindas jdi gausah membawa nama masyarakat Indonesia oke","7289493646192591877","jpi.yupan","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/86810302cc21bf62b5688e691e6b71b9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5c9d7810&x-expires=1748952000&x-signature=u5k7YbgtLpcoIZboPN%2FGHwaKvcU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473789783959159560","1740127304","2025-02-21T08:41:44.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","pas banget scrol ke bawah langsung live pendemo","6823500575478940674","masaldii9","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/dbd707d8277a1f19ff4fd9d8d3dccede~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6b7030b6&x-expires=1748952000&x-signature=OuJcvJdP2dn7%2Fq4p4m%2FQiqiBpxw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473789763892364050","1740127292","2025-02-21T08:41:32.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","#alergiperadapan
#alergikemajuan","7175357346309915653","15rapidzz","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/e74bd44ae4db847220a5fb83f32f8981~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b25f3d87&x-expires=1748952000&x-signature=lZ3eUivSNkikH5XwfI86EuEDwro%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473787558489588487","1740126778","2025-02-21T08:32:58.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","@gerindra","7191408152473715714","sayeanda","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/94e34200507b964d58be7d04329aacfb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=37f60992&x-expires=1748952000&x-signature=EKttyZLmBihELflwEvKAnkDIflo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473784856809030405","1740126190","2025-02-21T08:23:10.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😁","7277082481453515781","astriyanto.otne","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/25725e2184a76c6109da4bc7f696fe73~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=498132fc&x-expires=1748952000&x-signature=sBKZcSkZSsHGeTnvxh%2FtcOiUM1M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473784181597291271","1740125998","2025-02-21T08:19:58.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","mak nya nikmatin diskon listrik 50% anaknya sibuk demo bilang Indonesia gelap😁kalian yang kuliah sibuk demo sedangkan kami yang ngga kuliah sibuk kerja jadi wajar kalo kalian ngerasa paling menderita soalnya ngga kerja🤭","7158320580834968603","zekisartiwan","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/7278264493233143813~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=80cf989c&x-expires=1748952000&x-signature=mKCfZBOG98PnZS%2B4hNIsI40AI3Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473782567603487493","1740125642","2025-02-21T08:14:02.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","agak sedih ama komen nya banyak yang SDM ny rendah","7278264343812424710","ggg249560","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/cee03c320be6b271d37230aedff4a459~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=83b7c53a&x-expires=1748952000&x-signature=oLJ1abOPf8c2UPxbL%2F6GKBJmBbk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473781321312273207","1740125357","2025-02-21T08:09:17.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","knapa pas pelantikan demo nya,knpa baru berkoar skarang .perlu nya berfikir sebelum kritik","6878200232284390402","icanns1","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/42ac101a63a8f8198c1888b7000c0e7c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=52a74571&x-expires=1748952000&x-signature=0lJ0AISRMKH%2BdW4sUlOnom9oKTU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473780914486166280","1740125237","2025-02-21T08:07:17.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","LAWANNNN!!!!","7426762097331028998","soblaznitelnaya","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/f2b8770610e5905509092655ac685d6b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5e944e66&x-expires=1748952000&x-signature=r%2FvYxpbvFu6OUL9gvHNa53cSYyI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473780304043868933","1740125143","2025-02-21T08:05:43.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😂","7390295855200486405","ppsuiselamat0","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/0b24733f96babdf335a41b52e1cefc59~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=31058116&x-expires=1748952000&x-signature=Y3CulYFNAU8Dh48i%2Fwb68LKNfSQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473779919013757703","1740125000","2025-02-21T08:03:20.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","eleh kemarin aja cuma lagu di suruh klasifikasi🗿","7273383621062624261","den77444","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/ac0c7eea375fca923f94159ef5b9bb8e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=dd512a47&x-expires=1748952000&x-signature=HVR8UGp3aK04zSIi1ACCpFpuN14%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473777606845170487","1740124495","2025-02-21T07:54:55.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","aamiin","6566976043650678786","reezasu","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/8a13f6bfcf6e02135dfe9d19f3b8aac7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=07f46827&x-expires=1748952000&x-signature=mfIr4U0wd8WHsuPydkTD9MFGQlg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473777621790180097","1740124471","2025-02-21T07:54:31.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","@bebassaee","6658142759126351874","ssssttt7","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/f66f6f61e7b7fd0d906373f61e01e55b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9c458ab3&x-expires=1748952000&x-signature=YliBQT9RAtXURvGchWXOaauxeWk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473776628632978197","1740124242","2025-02-21T07:50:42.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","🙂","6962513372260975617","ffauuz","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/8a775d10e42223c6c6f2404b6a49ebd6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=80a220e9&x-expires=1748952000&x-signature=SUxiHFozwGIX1wdcq3zkpDVmdeA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473774166778151688","1740123668","2025-02-21T07:41:08.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😂","6927131828709999618","nqb_hzx","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/c84591b89785f4970132b915baf82a55~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a4409e02&x-expires=1748952000&x-signature=BE8w0AjNwOnVwT4GXNqjff0XW3g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473773015999021831","1740123399","2025-02-21T07:36:39.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","prabowo prabowo","7464002350984184840","snxhiy","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/afe6e4dcaec2d8cf235819e64f252ada~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=39551b07&x-expires=1748952000&x-signature=j4oVwJjJgVi2t6M%2FMg0d7Hl3wNU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473772856699077394","1740123356","2025-02-21T07:35:56.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","🥰","7093739019062051867","rendirdr","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/97cce9e74d80a1694ec570d7a1a0e9c6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cb317590&x-expires=1748952000&x-signature=W3Cn8nKRzyQO9mA7EtkWvc8Q2nM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473771860346831624","1740123127","2025-02-21T07:32:07.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","ribet bat ni negara tido pun tak sedap ni😹","7400976466005148678","mowretty","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/7246727856155852806~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=19c0771c&x-expires=1748952000&x-signature=GB01NAFLohTgbxoDRPMcWN4Rnus%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473770225051124497","1740122750","2025-02-21T07:25:50.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","balik lagi dark ages","7070423814060753946","hafiq1673","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2b43733110ee56643577747729d01de4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7a99cc9b&x-expires=1748952000&x-signature=D8tEr7cn2Clex67bBnKdbUe8Npw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7473806978918269712","1740131299","2025-02-21T09:48:19.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","coba itu mahasewa muncul dongg dri kemaren kmn aja coba pas uu perampasan aset masih rame"" nya??","7064479103525372929","martinzxi._","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3f164e9a&x-expires=1748952000&x-signature=ICyuYBZ0qcz6f9zdRuTjyH7b6f8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473770199826088722","1740122743","2025-02-21T07:25:43.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","@partaigerindra","7466495899922285575","anak_ke_dua_harus_kuat","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3f164e9a&x-expires=1748952000&x-signature=ICyuYBZ0qcz6f9zdRuTjyH7b6f8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473770157637665543","1740122735","2025-02-21T07:25:35.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","#kaburajadulu","7466495899922285575","anak_ke_dua_harus_kuat","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p19-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/56ec44dd8a86405de5fa58f4e74fbdff~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=579864c7&x-expires=1748952000&x-signature=jZLVHXYu9TQ0aGV0kV1O8bRjvnU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473769695385535240","1740122625","2025-02-21T07:23:45.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😅😅😅","7414536912121185285","inspirasimu007","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/400d30ea5c07763700534167308b3089~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3913d3f6&x-expires=1748952000&x-signature=iuBFKNRV3XOP1NqCEpK2pFcJlag%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473766946514387713","1740121987","2025-02-21T07:13:07.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","HAHAHA RAKYAT PADA DEMO PEMERINTAH KEBINGUNGAN DLL,PEJABAT KORUPTOR SENENG SENENG MIKIRIN BUKAN URUSAN DIA HAHA","6641376134348324866","ferdiansyh17_","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/3c4f47670db4d8a58f019ffe16c25b8d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=48f7184e&x-expires=1748952000&x-signature=UhQEkUbt4vjjt9IHnDiC0xAeNUo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473764309417607943","1740121375","2025-02-21T07:02:55.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","disuruh milih pendidikan gratis malah milih makan, inget penyesalan selalu datang di akhir. jadi jangan menyesal dengan pilihan kalian!!","7416572432994092038","mokerwibuakut","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/22f1346292597d0ac1fe886d0e93548b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c0ce3e4e&x-expires=1748952000&x-signature=1UbbQuCN4ENzK%2BDXDAdf%2B0L8G%2Fo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473761685321335559","1740120753","2025-02-21T06:52:33.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","secara ilmu, politik itu bersih dan seyogyanya hadir untuk tatanan bernegara, namun kebanyakan oknum terbuai akan kekuasaan yg menggunakan politik secara kotor (ini jadi pemicu kenapa branding politik itu kotor padahal jika diaplikasikan dengan baik branding politik di masyarakat akan bersih “politik sehat”) dan ini tidak satu atau dua orang ada banyak yang menyelewengkan keilmuan politik di kondisi praktis nya, dampaknya sangat beresiko ke masyarakat termasuk kita.
So, sekarang karna kita hidup di negara yang demokrasi apakah kita akan tinggal diam saja dan bersikap tidak peduli?","7420981166234403846","sendinglove_00","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/790356d527213fd6ce691b5b7bb617de~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=68027e5c&x-expires=1748952000&x-signature=2x0PupaL6SyIoH8ZzfBuaLSNI6Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473760544978551570","1740120492","2025-02-21T06:48:12.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","QAU itu' me-putarbalik-kan Fakta..😌 bagaimana ceritanya QAU bisa berpikir kalo ' Rakyat Takut '..?!🤔 sejak kapan Rakyat Takut?🤔 setahu AQ 'Pemerintah yg Takut pd Rakyat'..","7030802341625463835","kenalkan_namaku_walid","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/43b1465bcdefe429d60b2c097e7facc8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d7aaac0c&x-expires=1748952000&x-signature=zwOgiD9zGI5APpzAmdG5OO0ZS2A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473760146427495186","1740120400","2025-02-21T06:46:40.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","biarin aja biarin, ujung nya juga menikmati 😝😝","7244445748547781634","farhanasyari_","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/7329108653867614214~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f297f5ae&x-expires=1748952000&x-signature=JlAu%2Bs5CRNBZa89y9lJMrT53sJY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473757564972204808","1740119804","2025-02-21T06:36:44.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","walau pesimis permimtaan rakyat di kabulkan ya minimal ada usaha dl","7329107816948679685","rumah.guguk.cikam","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/9ea1aebc9f497b305c1ba1ec11e93922~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4c369a17&x-expires=1748952000&x-signature=OnxrqPQ7DAq7Kf6MugplqyncdP0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473752840546583314","1740118706","2025-02-21T06:18:26.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","ajak mamak bapakmu juga buat demo nanti bisa buat beli beras duetnya🤣🤣","7048109787289306138","wanx2510","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-useast2a.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/e37777db3d6d1616c17d212a3ede57c3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d9ec70bc&x-expires=1748952000&x-signature=8KSRYuV7%2BkV1YEQkwzwolZ%2Fwj7Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473751254357115665","1740118338","2025-02-21T06:12:18.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","#IndonesiaGelap","7091142741087241242","rijal_tiktod","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/8151bae7b7c911a994c1762303cb0616~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cf9e73e4&x-expires=1748952000&x-signature=AebaELjvuXPSQMB5kU2eY5zllLE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473751279971320594","1740118334","2025-02-21T06:12:14.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","dah lah pindah ke jepang aja yk","7450376913258005505","poland416","https://www.tiktok.com/@winnews_/video/7472730236975664389"
